elbow_angle_left,elbow_angle_right,shoulder_angle_left,shoulder_angle_right,head_pitch,head_yaw,mouth_open_ratio,wrist_face_distance,shoulder_distance,phone_detected,label
120.49666152714613,114.87906587835397,98.85100184712402,106.3975933488008,1.7417086962306345,-6.197811430401198,-0.0035167402355367854,0.3310501979623388,0.28097175849548056,0.0,Attentive
123.75693561685894,129.27046283167095,95.74296782869843,88.91590580322968,-4.489150332128147,-7.514353043411947,0.011696779063781103,0.4835024835907762,0.33386542462648167,0.0,Attentive
111.65297359439315,126.10516847762676,100.87605709454256,102.51372403745407,-2.4385268647437233,-3.7297106323780067,0.008259213015913435,0.49926998557250246,0.29299179117051405,0.0,Attentive
122.71680096189968,122.91048851734308,114.92629501301705,87.53364589834962,5.371665023851219,-3.3077072125764593,0.00962536721940776,0.3707077179807076,0.30605997032271964,0.0,Attentive
116.68688120527077,118.86757950575084,101.83740832737152,95.17167598238396,2.4820005886697056,3.7670973175121536,0.008156903171071503,0.45882420918314765,0.28515106347327895,0.0,Attentive
122.8529933429658,115.2028038163826,98.432351569138,108.14583182450473,10.375325196742708,-3.0726939184554745,0.014035232083033436,0.472561300806805,0.26952013706495914,0.0,Attentive
116.18370421728741,118.13896611964473,104.60900750988625,97.09108983303973,5.900640868707638,-4.28174259140602,0.015598438892766906,0.44634463489955306,0.24765718837184095,0.0,Attentive
110.9755894966774,125.44374309852093,102.41343943604606,94.13060017795513,5.7214653427996955,-3.0581686834727955,0.01141526581129327,0.4104614540457323,0.2683402752422262,0.0,Attentive
111.86228781058419,129.42293152967304,102.10047245225921,99.0103113550766,-6.93934275227901,5.5931616707710585,0.008303444064309206,0.5007968611781778,0.2902827344035223,0.0,Attentive
120.24042473330691,127.71621764136094,103.03425296607836,110.33953169081776,3.819301758167113,0.06521687188476066,0.009793313975954149,0.4298310127015659,0.3063563753648665,0.0,Attentive
121.2986125086074,117.55575289106864,110.28271782414771,90.84158876396987,-0.2655340084845532,-0.8962551267845589,0.010097998082888141,0.3757406918650034,0.3303113793984979,0.0,Attentive
115.47841687447796,114.40191283355495,94.34555782337043,94.74345044180328,-2.7549090176912476,-0.5500274935052574,0.0059878498006758155,0.34752627571651595,0.2866272762060945,0.0,Attentive
123.19296229388686,120.70443123455603,102.36816038405728,107.48715841589814,0.8400767026626426,6.460301671632614,0.012894643242856173,0.5130424759999654,0.2735411770719848,0.0,Attentive
111.6923996886552,111.15780317218574,95.3680943500923,109.28851171768866,4.726057673057418,-3.7458586330162094,0.012300211619302332,0.4808331988235559,0.2567185564199186,0.0,Attentive
119.66960100676341,121.61583857092391,102.77756323171124,99.48284387854858,2.504157955021058,6.577541454700519,0.017702206198883366,0.45439867735645845,0.31440190853712313,0.0,Attentive
113.94491900118771,119.26198706850666,95.40656744256952,93.80473648736678,-4.3923690067103,1.052481494607518,0.016276748901442376,0.4279862681574598,0.34149583545988027,0.0,Attentive
116.7408194609892,117.66981749065879,97.91316593197458,110.4792175090458,3.7122945679631014,-0.8020969098767385,0.006571625412049349,0.4235500792898437,0.33798990803868867,0.0,Attentive
120.23699335658208,112.02648466366603,98.52455042881047,107.97221195874599,-3.1879377103798197,12.504502489671408,0.014101491872544824,0.39621316757791947,0.3212979824444171,0.0,Attentive
115.69793317358024,122.56800053284859,104.87908359672355,103.39473493881117,1.083415594821431,-5.278197448992982,0.005245233084527642,0.42842721777200576,0.31915629951802793,0.0,Attentive
118.07722227885087,117.33649580169045,104.59227221971207,95.9379882553129,-1.516750337385671,-1.7684287978350302,0.013479660504704248,0.3439956392439913,0.35092871339128023,0.0,Attentive
125.0314640460722,114.15041582144856,93.77141311776808,99.75485329580981,-1.0943312586781286,-6.1621561958200015,0.007416929006199461,0.4131968173265743,0.3099624438425043,0.0,Attentive
117.11554065238425,105.63868893359175,100.27467055499925,99.19819959477584,3.831214875202548,4.762309852680847,0.0048837338831220775,0.4344531241824453,0.3193838902807251,0.0,Attentive
124.1784605603257,119.86242547474681,96.45210072625413,101.65425652307789,-5.20096859907949,8.445944668258395,0.011400226713487022,0.48049400235952094,0.29037648414444,0.0,Attentive
114.35146572671191,128.8612579833487,93.70747544662333,107.25500719065668,9.725975371384665,8.349613907023194,-0.0033728356407707032,0.4480036768313318,0.25913869887435725,0.0,Attentive
122.64902088957642,128.30629607273934,98.91491474787814,104.39708520568702,-9.105430346472481,6.119743765730023,0.0012451221279738602,0.489746155693778,0.2794845329850127,0.0,Attentive
127.2078431032895,117.71451871706864,98.4575860577209,94.61311961507622,-2.9883384162742854,-0.9881023389798281,0.009112540581128585,0.5174567552556715,0.29972522884396036,0.0,Attentive
107.64177749936356,116.9889396981911,112.13358243172762,106.8824822500977,1.851059449708705,-1.8262048874492325,0.010412208833174213,0.5029085046912051,0.30182356117503906,0.0,Attentive
116.01552372264761,122.34387128037511,102.16479912680349,101.56566070006578,2.9215708321765494,-8.355848862470324,0.008153406149209057,0.4735254923689278,0.3577885756456618,0.0,Attentive
122.8853606359027,115.00807280405854,93.11191249622881,103.43532897929458,-0.5023786028585258,10.179367675908964,0.002102818506412007,0.4505931339590392,0.30243831502773205,0.0,Attentive
118.98477306978504,121.50895949909733,97.17612997914529,107.33270429639302,-0.28695351500771205,2.3448903907423384,0.005910540789307472,0.40096059957932206,0.3353653033207693,0.0,Attentive
121.85572936685655,123.83040139192344,105.106916477147,94.44209875243224,2.0527504266380827,-2.4597845243474152,0.011956046636186969,0.48699720256896584,0.2869476827527105,0.0,Attentive
116.9800740664209,126.13466611942154,110.44221386434963,99.82087210646769,-1.1553473872884015,6.640284444934838,0.012908908853141813,0.5339873691110765,0.290649723427043,0.0,Attentive
120.4329489373645,119.49922961760024,92.0700834388102,97.34272724320392,6.965906289674529,-4.863822583800005,0.009918884412020294,0.4671053019825209,0.26012977088329653,0.0,Attentive
119.2216138230396,118.98163124911517,90.60037807430477,92.16070287317272,4.196745571158011,2.0331101711133703,0.015784168905184946,0.5458629574213062,0.27773015961370284,0.0,Attentive
125.83891030829903,115.61008706621719,109.35482587685891,101.7335498880246,4.364121755028173,-0.8631456714541734,0.011986985117296171,0.3737214145969458,0.3158094417409126,0.0,Attentive
121.27210421650607,115.8655982298007,101.94807088685452,112.55778275792211,-4.830783616852085,3.193385699401505,0.006262721730208939,0.3922918307610229,0.300226805411824,0.0,Attentive
121.68801331037601,118.86760554049236,95.65853634061817,90.79961127747123,-0.39694212202851437,-0.3178676959306073,0.008597489732941914,0.4927600753874131,0.328288158596917,0.0,Attentive
117.94061516938767,121.8368275340809,102.67314543061218,99.83859694475265,-1.5023297436035186,-7.254639455556121,0.0029856692139607266,0.46321451050766255,0.3054376184503515,0.0,Attentive
117.56196887963753,124.56792313116625,86.82126130491561,103.20271467537387,-5.028006878447329,0.3778818633501891,0.009459305048042916,0.5156891088285904,0.28942638805086773,0.0,Attentive
117.8372090609019,115.98410524659828,100.0168775329858,100.61539100828091,1.8008209197288347,5.244320709376811,0.015560503096106692,0.449226417963663,0.3644489059136088,0.0,Attentive
121.97226071189148,127.46344284479761,101.63910586421542,99.4343597374213,-2.6882287888990826,-0.14608202926992622,0.01342645042355484,0.4066012288735834,0.29718289293860856,0.0,Attentive
117.89507759589868,118.64438199478715,104.62135069768915,93.50391818277087,3.2770191492511853,3.87557560794543,0.01701004662959561,0.4393203378897479,0.3348900290911591,0.0,Attentive
121.44887428448206,119.89316352825782,94.93052023853731,101.16393371470082,-5.350957814471658,-5.227647428370266,0.008485573781005035,0.3733658014538133,0.28796372380365964,0.0,Attentive
130.3770039932272,116.26394160426088,100.4284358070168,96.21618011492036,8.595203064209105,-0.1313039663492607,0.01673049897257129,0.39357046634514825,0.32128798438150696,0.0,Attentive
124.35562351715846,107.8787986986353,95.37287686970207,89.05039147510723,-4.481663292960309,-3.122552275442887,0.009033478867760151,0.4986221998959005,0.3278404697745506,0.0,Attentive
118.3698823391608,124.42022698180524,101.27691877837158,105.97296110256866,1.0965116860021804,3.734904200523549,0.01735792541284947,0.4936393707234805,0.3062547591172674,0.0,Attentive
126.00606961081972,123.68421948546217,95.52326838818487,104.79192909921021,3.959296551940338,0.15745781130997888,0.009890716262789381,0.46815021424030384,0.2293655123191019,0.0,Attentive
117.95962313489224,118.59336221440893,97.9594958041989,100.2583048842554,-2.853202151000564,3.4503683816830626,0.013536156869021383,0.36394612395197656,0.30054757382568337,0.0,Attentive
109.80937732411073,120.33495358612436,95.02092302604885,101.14537344102851,4.262343217164753,5.43855213078933,0.017375561821549278,0.43207982122435556,0.33691380143279925,0.0,Attentive
114.95956844541298,122.57969608852049,103.25568120911828,105.37159006357781,-6.145917989002081,3.458092875606942,0.009032861857093972,0.38875000556699746,0.3158244249908319,0.0,Attentive
110.64604039487072,112.18727071556728,104.29225558328332,101.12169828389041,7.260588495912802,1.3655921714682209,0.01109194493772087,0.5088266626893883,0.3133751662568774,0.0,Attentive
118.24243257979346,117.35473661326853,98.82689715021293,104.52008777380657,0.07074632482879147,-4.991061292557026,0.01644431712603151,0.42081389332186997,0.24833229198127443,0.0,Attentive
120.09209189594776,123.97132339810913,100.19118997480014,98.51258899563075,-2.982057039844398,-0.013930553334506188,0.009334984180349682,0.39571261446092254,0.27838634787974825,0.0,Attentive
128.38218656137641,113.72855288415376,92.75704292683228,106.55991869286973,-1.4959088621371723,-2.6654520100791657,0.003395538587469195,0.4514898082560712,0.3123407289345432,0.0,Attentive
121.63463686882082,121.46778966083315,98.50161675996607,101.60392862966341,4.044596346963597,-1.7203197835211328,0.02071503527292455,0.4179922771582694,0.31231149830360677,0.0,Attentive
118.90449735595568,113.21709097688297,99.74897691479127,100.97025971802937,-2.922276459252191,-1.8726707537512544,0.0076511776783143165,0.5241871955101853,0.33644000340398705,0.0,Attentive
124.14702790591744,122.33214991216764,113.10396545514988,93.64969455643984,-3.7467884471138877,-4.899627873911222,0.010793780254687715,0.4132594551232905,0.29565399734561715,0.0,Attentive
108.94432345496057,119.82179258851258,94.44016487112918,101.43477927150855,-1.107682987918691,-9.78669294566995,0.015780033347255636,0.38003858703876847,0.3121747226002144,0.0,Attentive
121.17807279054283,111.92434092047245,107.32088619376219,95.84022541252774,-5.8848105638498405,-3.340715241638834,0.006957530481343991,0.3423543242121242,0.3004912272579388,0.0,Attentive
123.85432596943484,125.82369677228586,104.98429386732904,96.80858636735753,9.102719539709078,0.9668972596207953,0.004960660433889349,0.4484606748793292,0.2703917179049533,0.0,Attentive
112.60706877110078,116.32704211600975,101.40318202245068,95.92312185841939,-2.831972956073616,-6.740885227137451,0.011268686483874166,0.4219034943071037,0.23232626006715756,0.0,Attentive
125.71877021603464,115.9487378149281,108.79310242097567,94.66882534050387,4.158083930902018,0.07841118235812171,0.0010346180104380525,0.37855476967441365,0.3129302907639023,0.0,Attentive
121.69248203747208,121.00284598615471,101.86052736303431,110.62385701508481,1.0473504182388629,9.501342121554824,0.008560469615660399,0.5094613230627892,0.30521841625238433,0.0,Attentive
117.923560430496,125.74318674714358,101.94579597833965,106.65669530994202,-4.922670252409841,5.115282776261196,0.01122519332157703,0.4833622573714621,0.28145474873699494,0.0,Attentive
123.16390933053142,114.92089090510801,99.73439673491227,109.60183751072131,-0.02977354606364692,8.217707545602646,0.00865024051587418,0.4485891060531385,0.2514248083045241,0.0,Attentive
131.35346428902199,120.30839924923986,106.11784441209313,93.88552490222219,3.92001389655374,1.955639384663631,0.002282745284071265,0.5182163122085434,0.3188921854322621,0.0,Attentive
120.90933127529247,122.14408250165286,105.48234616905442,100.35626874955446,-0.9413066754315327,5.83754911493223,0.01797088978102006,0.48312680166993066,0.2920223977741334,0.0,Attentive
121.24110293150169,123.46552803631572,96.87161356251895,93.53246187397951,5.9655647292551395,-3.619823652338937,0.010517690769745878,0.4088572049240784,0.31670624167104433,0.0,Attentive
117.70319550229878,120.88220777638612,93.40376402700616,96.52152561401468,5.107576963909319,-3.221701335109921,0.017155760588808706,0.3980389918004617,0.35592145591235275,0.0,Attentive
115.75077815267605,118.16486080458338,98.98509681302171,95.40936508291712,4.594574273291647,-13.695701030687363,0.008699818749097777,0.4908990772226931,0.23575707359040884,0.0,Attentive
124.15167908272123,115.8620488967564,95.99980717801176,106.1979200322078,-2.2982838613649847,5.930727370211494,0.005599940091546181,0.46981834782336757,0.27901197573892905,0.0,Attentive
115.71958087045566,120.43071941523188,99.68237712692323,98.01885160949121,-5.399212238907435,7.7016198990994305,0.0113459046012758,0.4584873883985331,0.2937187316006426,0.0,Attentive
120.35783118609696,114.63930494007197,106.1871906734207,105.34189666847008,-3.067938026813972,-2.7658862267363498,0.008921064368358902,0.40767510985655464,0.3436447852243995,0.0,Attentive
117.61171276617442,105.39324758252697,97.71349172456605,103.02060444794259,0.9812047033336023,-1.2697585319861755,0.00411119271004321,0.48039737835028773,0.2509079094238054,0.0,Attentive
122.39489912873196,122.18279902078834,99.78588309344212,111.51819376052394,2.7289335676617776,-3.769310568454807,0.01734892129393748,0.41222505584330255,0.3580758307704181,0.0,Attentive
121.66831052643474,124.51967420543097,100.29011367404198,92.60277888430139,-10.857857023802238,1.913267757387458,0.00688864888553002,0.44490066727031613,0.3040756770469887,0.0,Attentive
125.18769972128949,108.1853378222908,104.24215441102642,106.29616619893399,-0.04056600805875145,5.624662726516204,0.000798668076022158,0.522347207319349,0.29711998014798424,0.0,Attentive
117.44991800572626,114.95134647645031,88.76555333007697,105.73220435200363,0.7904461266159222,-8.713859869405205,0.016640830269786664,0.4169582882094927,0.2940582071034328,0.0,Attentive
118.65062532353315,123.09577130502599,96.96649852617351,95.13310580986483,-1.387721281577758,2.0471926532112614,0.0074785099209368835,0.37135053714635696,0.2869121090345991,0.0,Attentive
115.10618142108846,130.2874773485585,101.05641846139736,105.0356666823658,6.456369195079395,-1.383358858595727,0.0069608805369218785,0.3973726404064945,0.3314435027780746,0.0,Attentive
117.77853369961944,120.10396853837705,106.00039478213431,101.68072481513114,2.1089003712543546,0.5669719598334467,0.0011730620648501295,0.49971494133438116,0.26794437737752685,0.0,Attentive
